prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
79	2	13	27	22	44	2	9
79	2	13	30	22	44	2	78
79	2	13	39	22	44	2	78
79	2	13	42	22	44	2	9
79	2	13	43	22	44	3	inf
79	2	14	2	22	44	2	70
79	2	14	3	22	44	2	67
79	2	14	4	22	44	2	27
79	2	14	7	22	44	2	52
79	2	14	8	22	44	2	12
79	2	14	9	22	44	2	9
79	2	14	12	22	44	2	78
79	2	14	21	22	44	2	78
79	2	14	24	22	44	2	9
79	2	14	25	22	44	3	inf
79	2	14	26	22	44	2	52
79	2	14	29	22	44	2	27
79	2	14	30	22	44	2	67
79	2	14	31	22	44	2	70
79	2	14	34	22	44	2	1
79	2	14	43	22	44	2	1
79	2	15	3	22	44	2	78
79	2	15	6	22	44	2	9
79	2	15	7	22	44	3	inf
79	2	15	8	22	44	2	52
79	2	15	11	22	44	2	27
79	2	15	12	22	44	2	67
79	2	15	13	22	44	2	70
79	2	15	16	22	44	2	1
79	2	15	25	22	44	2	1
79	2	15	28	22	44	2	70
79	2	15	29	22	44	2	67
79	2	15	30	22	44	2	27
79	2	15	33	22	44	2	52
79	2	15	34	22	44	2	12
79	2	15	35	22	44	2	9
79	2	15	38	22	44	2	78
79	2	16	7	22	44	2	1
79	2	16	10	22	44	2	70
79	2	16	11	22	44	2	67
79	2	16	12	22	44	2	27
79	2	16	15	22	44	2	52
79	2	16	16	22	44	2	12
79	2	16	17	22	44	2	9
79	2	16	20	22	44	2	78
79	2	16	29	22	44	2	78
79	2	16	32	22	44	2	9
79	2	16	33	22	44	3	inf
79	2	16	34	22	44	2	52
79	2	16	37	22	44	2	27
79	2	16	38	22	44	2	67
79	2	16	39	22	44	2	70
79	2	16	42	22	44	2	1
79	2	17	2	22	44	2	78
79	2	17	11	22	44	2	78
79	2	17	14	22	44	2	9
79	2	17	15	22	44	3	inf
79	2	17	16	22	44	2	52
79	2	17	19	22	44	2	27
79	2	17	20	22	44	2	67
79	2	17	21	22	44	2	70
79	2	17	24	22	44	2	1
79	2	17	33	22	44	2	1
79	2	17	36	22	44	2	70
79	2	17	37	22	44	2	67
79	2	17	38	22	44	2	27
79	2	17	41	22	44	2	52
79	2	17	42	22	44	2	12
79	2	17	43	22	44	2	9
79	2	18	1	22	44	2	27
79	2	18	2	22	44	2	67
79	2	18	3	22	44	2	70
79	2	18	6	22	44	2	1
79	2	18	15	22	44	2	1
79	2	18	18	22	44	2	70
79	2	18	19	22	44	2	67
79	2	18	20	22	44	2	27
79	2	18	23	22	44	2	52
79	2	18	24	22	44	2	12
79	2	18	25	22	44	2	9
79	2	18	28	22	44	2	78
79	2	18	37	22	44	2	78
79	2	18	40	22	44	2	9
79	2	18	41	22	44	3	inf
79	2	18	42	22	44	2	52
79	2	19	0	22	44	2	70
79	2	19	1	22	44	2	67
79	2	19	2	22	44	2	27
79	2	19	5	22	44	2	52
79	2	19	6	22	44	2	12
79	2	19	7	22	44	2	9
79	2	19	10	22	44	2	78
79	2	19	19	22	44	2	78
79	2	19	22	22	44	2	9
79	2	19	23	22	44	3	inf
79	2	19	24	22	44	2	52
79	2	19	27	22	44	2	27
79	2	19	28	22	44	2	67
79	2	19	29	22	44	2	70
79	2	19	32	22	44	2	1
79	2	19	41	22	44	2	1
79	2	20	1	22	44	2	78
79	2	20	4	22	44	2	9
79	2	20	5	22	44	3	inf
79	2	20	6	22	44	2	52
79	2	20	9	22	44	2	27
79	2	20	10	22	44	2	67
79	2	20	11	22	44	2	70
79	2	20	14	22	44	2	1
79	2	20	23	22	44	2	1
79	2	20	26	22	44	2	70
79	2	20	27	22	44	2	67
79	2	20	28	22	44	2	27
79	2	20	31	22	44	2	52
79	2	20	32	22	44	2	12
79	2	20	33	22	44	2	9
79	2	20	36	22	44	2	78
79	2	21	5	22	44	2	1
79	2	21	8	22	44	2	70
79	2	21	9	22	44	2	67
79	2	21	10	22	44	2	27
79	2	21	13	22	44	2	52
79	2	21	14	22	44	2	12
79	2	21	15	22	44	2	9
79	2	21	18	22	44	2	78
79	2	21	27	22	44	2	78
79	2	21	30	22	44	2	9
79	2	21	31	22	44	3	inf
79	2	21	32	22	44	2	52
79	2	21	35	22	44	2	27
79	2	21	36	22	44	2	67
79	2	21	37	22	44	2	70
79	2	21	40	22	44	2	1
83	1	0	0	21	42	2	1
83	1	0	4	21	42	3	0
83	1	0	8	21	42	2	82
83	1	0	10	21	42	2	42
83	1	0	13	21	42	3	inf
83	1	0	16	21	42	2	18
83	1	0	19	21	42	2	42
83	1	0	21	21	42	2	82
83	1	0	25	21	42	3	0
83	1	0	29	21	42	2	1
83	1	0	31	21	42	2	41
83	1	0	34	21	42	2	65
83	1	0	37	21	42	2	65
83	1	0	40	21	42	2	41
83	1	1	0	21	42	2	42
83	1	1	3	21	42	3	inf
83	1	1	6	21	42	2	18
83	1	1	9	21	42	2	42
83	1	1	11	21	42	2	82
83	1	1	15	21	42	3	0
83	1	1	19	21	42	2	1
83	1	1	21	21	42	2	41
83	1	1	24	21	42	2	65
83	1	1	27	21	42	2	65
83	1	1	30	21	42	2	41
83	1	1	32	21	42	2	1
83	1	1	36	21	42	3	0
83	1	1	40	21	42	2	82
83	1	2	1	21	42	2	82
83	1	2	5	21	42	3	0
83	1	2	9	21	42	2	1
83	1	2	11	21	42	2	41
83	1	2	14	21	42	2	65
83	1	2	17	21	42	2	65
83	1	2	20	21	42	2	41
83	1	2	22	21	42	2	1
83	1	2	26	21	42	3	0
83	1	2	30	21	42	2	82
83	1	2	32	21	42	2	42
83	1	2	35	21	42	3	inf
83	1	2	38	21	42	2	18
83	1	2	41	21	42	2	42
83	1	3	1	21	42	2	41
83	1	3	4	21	42	2	65
83	1	3	7	21	42	2	65
83	1	3	10	21	42	2	41
83	1	3	12	21	42	2	1
83	1	3	16	21	42	3	0
83	1	3	20	21	42	2	82
83	1	3	22	21	42	2	42
83	1	3	25	21	42	3	inf
83	1	3	28	21	42	2	18
83	1	3	31	21	42	2	42
83	1	3	33	21	42	2	82
83	1	3	37	21	42	3	0
83	1	3	41	21	42	2	1
83	1	4	0	21	42	2	41
83	1	4	2	21	42	2	1
83	1	4	6	21	42	3	0
83	1	4	10	21	42	2	82
83	1	4	12	21	42	2	42
83	1	4	15	21	42	3	inf
83	1	4	18	21	42	2	18
83	1	4	21	21	42	2	42
83	1	4	23	21	42	2	82
83	1	4	27	21	42	3	0
83	1	4	31	21	42	2	1
83	1	4	33	21	42	2	41
83	1	4	36	21	42	2	65
83	1	4	39	21	42	2	65
83	1	5	0	21	42	2	82
83	1	5	2	21	42	2	42
83	1	5	5	21	42	3	inf
83	1	5	8	21	42	2	18
83	1	5	11	21	42	2	42
83	1	5	13	21	42	2	82
83	1	5	17	21	42	3	0
83	1	5	21	21	42	2	1
83	1	5	23	21	42	2	41
83	1	5	26	21	42	2	65
83	1	5	29	21	42	2	65
83	1	5	32	21	42	2	41
83	1	5	34	21	42	2	1
83	1	5	38	21	42	3	0
83	1	6	1	21	42	2	42
83	1	6	3	21	42	2	82
83	1	6	7	21	42	3	0
83	1	6	11	21	42	2	1
83	1	6	13	21	42	2	41
83	1	6	16	21	42	2	65
83	1	6	19	21	42	2	65
83	1	6	22	21	42	2	41
83	1	6	24	21	42	2	1
83	1	6	28	21	42	3	0
83	1	6	32	21	42	2	82
83	1	6	34	21	42	2	42
83	1	6	37	21	42	3	inf
83	1	6	40	21	42	2	18
83	1	7	1	21	42	2	1
83	1	7	3	21	42	2	41
83	1	7	6	21	42	2	65
83	1	7	9	21	42	2	65
83	1	7	12	21	42	2	41
83	1	7	14	21	42	2	1
83	1	7	18	21	42	3	0
83	1	7	22	21	42	2	82
83	1	7	24	21	42	2	42
83	1	7	27	21	42	3	inf
83	1	7	30	21	42	2	18
83	1	7	33	21	42	2	42
83	1	7	35	21	42	2	82
83	1	7	39	21	42	3	0
83	1	8	2	21	42	2	41
83	1	8	4	21	42	2	1
83	1	8	8	21	42	3	0
83	1	8	12	21	42	2	82
83	1	8	14	21	42	2	42
83	1	8	17	21	42	3	inf
83	1	8	20	21	42	2	18
83	1	8	23	21	42	2	42
83	1	8	25	21	42	2	82
83	1	8	29	21	42	3	0
83	1	8	33	21	42	2	1
83	1	8	35	21	42	2	41
83	1	8	38	21	42	2	65
83	1	8	41	21	42	2	65
83	1	9	2	21	42	2	82
83	1	9	4	21	42	2	42
83	1	9	7	21	42	3	inf
83	1	9	10	21	42	2	18
83	1	9	13	21	42	2	42
83	1	9	15	21	42	2	82
83	1	9	19	21	42	3	0
83	1	9	23	21	42	2	1
83	1	9	25	21	42	2	41
83	1	9	28	21	42	2	65
83	1	9	31	21	42	2	65
83	1	9	34	21	42	2	41
83	1	9	36	21	42	2	1
83	1	9	40	21	42	3	0
83	1	10	0	21	42	2	18
83	1	10	3	21	42	2	42
83	1	10	5	21	42	2	82
83	1	10	9	21	42	3	0
83	1	10	13	21	42	2	1
83	1	10	15	21	42	2	41
83	1	10	18	21	42	2	65
83	1	10	21	21	42	2	65
83	1	10	24	21	42	2	41
83	1	10	26	21	42	2	1
83	1	10	30	21	42	3	0
83	1	10	34	21	42	2	82
83	1	10	36	21	42	2	42
83	1	10	39	21	42	3	inf
83	1	11	3	21	42	2	1
83	1	11	5	21	42	2	41
83	1	11	8	21	42	2	65
83	1	11	11	21	42	2	65
83	1	11	14	21	42	2	41
83	1	11	16	21	42	2	1
83	1	11	20	21	42	3	0
83	1	11	24	21	42	2	82
83	1	11	26	21	42	2	42
83	1	11	29	21	42	3	inf
83	1	11	32	21	42	2	18
83	1	11	35	21	42	2	42
83	1	11	37	21	42	2	82
83	1	11	41	21	42	3	0
83	1	12	1	21	42	2	65
83	1	12	4	21	42	2	41
83	1	12	6	21	42	2	1
83	1	12	10	21	42	3	0
83	1	12	14	21	42	2	82
83	1	12	16	21	42	2	42
83	1	12	19	21	42	3	inf
83	1	12	22	21	42	2	18
83	1	12	25	21	42	2	42
83	1	12	27	21	42	2	82
83	1	12	31	21	42	3	0
83	1	12	35	21	42	2	1
83	1	12	37	21	42	2	41
83	1	12	40	21	42	2	65
83	1	13	0	21	42	3	0
83	1	13	4	21	42	2	82
83	1	13	6	21	42	2	42
83	1	13	9	21	42	3	inf
83	1	13	12	21	42	2	18
83	1	13	15	21	42	2	42
83	1	13	17	21	42	2	82
83	1	13	21	21	42	3	0
83	1	13	25	21	42	2	1
83	1	13	27	21	42	2	41
83	1	13	30	21	42	2	65
83	1	13	33	21	42	2	65
83	1	13	36	21	42	2	41
83	1	13	38	21	42	2	1
83	1	14	2	21	42	2	18
83	1	14	5	21	42	2	42
83	1	14	7	21	42	2	82
83	1	14	11	21	42	3	0
83	1	14	15	21	42	2	1
83	1	14	17	21	42	2	41
83	1	14	20	21	42	2	65
83	1	14	23	21	42	2	65
83	1	14	26	21	42	2	41
83	1	14	28	21	42	2	1
83	1	14	32	21	42	3	0
83	1	14	36	21	42	2	82
83	1	14	38	21	42	2	42
83	1	14	41	21	42	3	inf
83	1	15	1	21	42	3	0
83	1	15	5	21	42	2	1
83	1	15	7	21	42	2	41
83	1	15	10	21	42	2	65
83	1	15	13	21	42	2	65
83	1	15	16	21	42	2	41
83	1	15	18	21	42	2	1
83	1	15	22	21	42	3	0
83	1	15	26	21	42	2	82
83	1	15	28	21	42	2	42
83	1	15	31	21	42	3	inf
83	1	15	34	21	42	2	18
83	1	15	37	21	42	2	42
83	1	15	39	21	42	2	82
83	1	16	0	21	42	2	65
83	1	16	3	21	42	2	65
83	1	16	6	21	42	2	41
83	1	16	8	21	42	2	1
83	1	16	12	21	42	3	0
83	1	16	16	21	42	2	82
83	1	16	18	21	42	2	42
83	1	16	21	21	42	3	inf
83	1	16	24	21	42	2	18
83	1	16	27	21	42	2	42
83	1	16	29	21	42	2	82
83	1	16	33	21	42	3	0
83	1	16	37	21	42	2	1
83	1	16	39	21	42	2	41
83	1	17	2	21	42	3	0
83	1	17	6	21	42	2	82
83	1	17	8	21	42	2	42
83	1	17	11	21	42	3	inf
83	1	17	14	21	42	2	18
83	1	17	17	21	42	2	42
83	1	17	19	21	42	2	82
83	1	17	23	21	42	3	0
83	1	17	27	21	42	2	1
83	1	17	29	21	42	2	41
83	1	17	32	21	42	2	65
83	1	17	35	21	42	2	65
83	1	17	38	21	42	2	41
83	1	17	40	21	42	2	1
83	1	18	1	21	42	3	inf
83	1	18	4	21	42	2	18
83	1	18	7	21	42	2	42
83	1	18	9	21	42	2	82
83	1	18	13	21	42	3	0
83	1	18	17	21	42	2	1
83	1	18	19	21	42	2	41
83	1	18	22	21	42	2	65
83	1	18	25	21	42	2	65
83	1	18	28	21	42	2	41
83	1	18	30	21	42	2	1
83	1	18	34	21	42	3	0
83	1	18	38	21	42	2	82
83	1	18	40	21	42	2	42
83	1	19	3	21	42	3	0
83	1	19	7	21	42	2	1
83	1	19	9	21	42	2	41
83	1	19	12	21	42	2	65
83	1	19	15	21	42	2	65
83	1	19	18	21	42	2	41
83	1	19	20	21	42	2	1
83	1	19	24	21	42	3	0
83	1	19	28	21	42	2	82
83	1	19	30	21	42	2	42
83	1	19	33	21	42	3	inf
83	1	19	36	21	42	2	18
83	1	19	39	21	42	2	42
83	1	19	41	21	42	2	82
83	1	20	2	21	42	2	65
83	1	20	5	21	42	2	65
83	1	20	8	21	42	2	41
83	1	20	10	21	42	2	1
83	1	20	14	21	42	3	0
83	1	20	18	21	42	2	82
83	1	20	20	21	42	2	42
83	1	20	23	21	42	3	inf
83	1	20	26	21	42	2	18
83	1	20	29	21	42	2	42
83	1	20	31	21	42	2	82
83	1	20	35	21	42	3	0
83	1	20	39	21	42	2	1
83	1	20	41	21	42	2	41
83	2	0	0	21	42	2	82
83	2	0	4	21	42	3	0
83	2	0	8	21	42	2	1
83	2	0	10	21	42	2	41
83	2	0	13	21	42	2	65
83	2	0	16	21	42	2	65
83	2	0	19	21	42	2	41
83	2	0	21	21	42	2	1
83	2	0	25	21	42	3	0
83	2	0	29	21	42	2	82
83	2	0	31	21	42	2	42
83	2	0	34	21	42	3	inf
83	2	0	37	21	42	2	18
83	2	0	40	21	42	2	42
83	2	1	0	21	42	2	41
83	2	1	3	21	42	2	65
83	2	1	6	21	42	2	65
83	2	1	9	21	42	2	41
83	2	1	11	21	42	2	1
83	2	1	15	21	42	3	0
83	2	1	19	21	42	2	82
83	2	1	21	21	42	2	42
83	2	1	24	21	42	3	inf
83	2	1	27	21	42	2	18
83	2	1	30	21	42	2	42
83	2	1	32	21	42	2	82
83	2	1	36	21	42	3	0
83	2	1	40	21	42	2	1
83	2	2	1	21	42	2	1
83	2	2	5	21	42	3	0
83	2	2	9	21	42	2	82
83	2	2	11	21	42	2	42
83	2	2	14	21	42	3	inf
83	2	2	17	21	42	2	18
83	2	2	20	21	42	2	42
83	2	2	22	21	42	2	82
83	2	2	26	21	42	3	0
83	2	2	30	21	42	2	1
83	2	2	32	21	42	2	41
83	2	2	35	21	42	2	65
83	2	2	38	21	42	2	65
83	2	2	41	21	42	2	41
83	2	3	1	21	42	2	42
83	2	3	4	21	42	3	inf
83	2	3	7	21	42	2	18
83	2	3	10	21	42	2	42
83	2	3	12	21	42	2	82
83	2	3	16	21	42	3	0
83	2	3	20	21	42	2	1
83	2	3	22	21	42	2	41
83	2	3	25	21	42	2	65
83	2	3	28	21	42	2	65
83	2	3	31	21	42	2	41
83	2	3	33	21	42	2	1
83	2	3	37	21	42	3	0
83	2	3	41	21	42	2	82
83	2	4	0	21	42	2	42
83	2	4	2	21	42	2	82
83	2	4	6	21	42	3	0
83	2	4	10	21	42	2	1
83	2	4	12	21	42	2	41
83	2	4	15	21	42	2	65
83	2	4	18	21	42	2	65
83	2	4	21	21	42	2	41
83	2	4	23	21	42	2	1
83	2	4	27	21	42	3	0
83	2	4	31	21	42	2	82
83	2	4	33	21	42	2	42
83	2	4	36	21	42	3	inf
83	2	4	39	21	42	2	18
83	2	5	0	21	42	2	1
83	2	5	2	21	42	2	41
83	2	5	5	21	42	2	65
83	2	5	8	21	42	2	65
83	2	5	11	21	42	2	41
83	2	5	13	21	42	2	1
83	2	5	17	21	42	3	0
83	2	5	21	21	42	2	82
83	2	5	23	21	42	2	42
83	2	5	26	21	42	3	inf
83	2	5	29	21	42	2	18
83	2	5	32	21	42	2	42
83	2	5	34	21	42	2	82
83	2	5	38	21	42	3	0
83	2	6	1	21	42	2	41
83	2	6	3	21	42	2	1
83	2	6	7	21	42	3	0
83	2	6	11	21	42	2	82
83	2	6	13	21	42	2	42
83	2	6	16	21	42	3	inf
83	2	6	19	21	42	2	18
83	2	6	22	21	42	2	42
83	2	6	24	21	42	2	82
83	2	6	28	21	42	3	0
83	2	6	32	21	42	2	1
83	2	6	34	21	42	2	41
83	2	6	37	21	42	2	65
83	2	6	40	21	42	2	65
83	2	7	1	21	42	2	82
83	2	7	3	21	42	2	42
83	2	7	6	21	42	3	inf
83	2	7	9	21	42	2	18
83	2	7	12	21	42	2	42
83	2	7	14	21	42	2	82
83	2	7	18	21	42	3	0
83	2	7	22	21	42	2	1
83	2	7	24	21	42	2	41
83	2	7	27	21	42	2	65
83	2	7	30	21	42	2	65
83	2	7	33	21	42	2	41
83	2	7	35	21	42	2	1
83	2	7	39	21	42	3	0
83	2	8	2	21	42	2	42
83	2	8	4	21	42	2	82
83	2	8	8	21	42	3	0
83	2	8	12	21	42	2	1
83	2	8	14	21	42	2	41
83	2	8	17	21	42	2	65
83	2	8	20	21	42	2	65
83	2	8	23	21	42	2	41
83	2	8	25	21	42	2	1
83	2	8	29	21	42	3	0
83	2	8	33	21	42	2	82
83	2	8	35	21	42	2	42
83	2	8	38	21	42	3	inf
83	2	8	41	21	42	2	18
83	2	9	2	21	42	2	1
83	2	9	4	21	42	2	41
83	2	9	7	21	42	2	65
83	2	9	10	21	42	2	65
83	2	9	13	21	42	2	41
83	2	9	15	21	42	2	1
83	2	9	19	21	42	3	0
83	2	9	23	21	42	2	82
83	2	9	25	21	42	2	42
83	2	9	28	21	42	3	inf
83	2	9	31	21	42	2	18
83	2	9	34	21	42	2	42
83	2	9	36	21	42	2	82
83	2	9	40	21	42	3	0
83	2	10	0	21	42	2	65
83	2	10	3	21	42	2	41
83	2	10	5	21	42	2	1
83	2	10	9	21	42	3	0
83	2	10	13	21	42	2	82
83	2	10	15	21	42	2	42
83	2	10	18	21	42	3	inf
83	2	10	21	21	42	2	18
83	2	10	24	21	42	2	42
83	2	10	26	21	42	2	82
83	2	10	30	21	42	3	0
83	2	10	34	21	42	2	1
83	2	10	36	21	42	2	41
83	2	10	39	21	42	2	65
83	2	11	3	21	42	2	82
83	2	11	5	21	42	2	42
83	2	11	8	21	42	3	inf
83	2	11	11	21	42	2	18
83	2	11	14	21	42	2	42
83	2	11	16	21	42	2	82
83	2	11	20	21	42	3	0
83	2	11	24	21	42	2	1
83	2	11	26	21	42	2	41
83	2	11	29	21	42	2	65
83	2	11	32	21	42	2	65
83	2	11	35	21	42	2	41
83	2	11	37	21	42	2	1
83	2	11	41	21	42	3	0
83	2	12	1	21	42	2	18
83	2	12	4	21	42	2	42
83	2	12	6	21	42	2	82
83	2	12	10	21	42	3	0
83	2	12	14	21	42	2	1
83	2	12	16	21	42	2	41
83	2	12	19	21	42	2	65
83	2	12	22	21	42	2	65
83	2	12	25	21	42	2	41
83	2	12	27	21	42	2	1
83	2	12	31	21	42	3	0
83	2	12	35	21	42	2	82
83	2	12	37	21	42	2	42
83	2	12	40	21	42	3	inf
83	2	13	0	21	42	3	0
83	2	13	4	21	42	2	1
83	2	13	6	21	42	2	41
83	2	13	9	21	42	2	65
83	2	13	12	21	42	2	65
83	2	13	15	21	42	2	41
83	2	13	17	21	42	2	1
83	2	13	21	21	42	3	0
83	2	13	25	21	42	2	82
83	2	13	27	21	42	2	42
83	2	13	30	21	42	3	inf
83	2	13	33	21	42	2	18
83	2	13	36	21	42	2	42
83	2	13	38	21	42	2	82
83	2	14	2	21	42	2	65
83	2	14	5	21	42	2	41
83	2	14	7	21	42	2	1
83	2	14	11	21	42	3	0
83	2	14	15	21	42	2	82
83	2	14	17	21	42	2	42
83	2	14	20	21	42	3	inf
83	2	14	23	21	42	2	18
83	2	14	26	21	42	2	42
83	2	14	28	21	42	2	82
83	2	14	32	21	42	3	0
83	2	14	36	21	42	2	1
83	2	14	38	21	42	2	41
83	2	14	41	21	42	2	65
83	2	15	1	21	42	3	0
83	2	15	5	21	42	2	82
83	2	15	7	21	42	2	42
83	2	15	10	21	42	3	inf
83	2	15	13	21	42	2	18
83	2	15	16	21	42	2	42
83	2	15	18	21	42	2	82
83	2	15	22	21	42	3	0
83	2	15	26	21	42	2	1
83	2	15	28	21	42	2	41
83	2	15	31	21	42	2	65
83	2	15	34	21	42	2	65
83	2	15	37	21	42	2	41
83	2	15	39	21	42	2	1
83	2	16	0	21	42	3	inf
83	2	16	3	21	42	2	18
83	2	16	6	21	42	2	42
83	2	16	8	21	42	2	82
83	2	16	12	21	42	3	0
83	2	16	16	21	42	2	1
83	2	16	18	21	42	2	41
83	2	16	21	21	42	2	65
83	2	16	24	21	42	2	65
83	2	16	27	21	42	2	41
83	2	16	29	21	42	2	1
83	2	16	33	21	42	3	0
83	2	16	37	21	42	2	82
83	2	16	39	21	42	2	42
83	2	17	2	21	42	3	0
83	2	17	6	21	42	2	1
83	2	17	8	21	42	2	41
83	2	17	11	21	42	2	65
83	2	17	14	21	42	2	65
83	2	17	17	21	42	2	41
83	2	17	19	21	42	2	1
83	2	17	23	21	42	3	0
83	2	17	27	21	42	2	82
83	2	17	29	21	42	2	42
83	2	17	32	21	42	3	inf
83	2	17	35	21	42	2	18
83	2	17	38	21	42	2	42
83	2	17	40	21	42	2	82
83	2	18	1	21	42	2	65
83	2	18	4	21	42	2	65
83	2	18	7	21	42	2	41
83	2	18	9	21	42	2	1
83	2	18	13	21	42	3	0
83	2	18	17	21	42	2	82
83	2	18	19	21	42	2	42
83	2	18	22	21	42	3	inf
83	2	18	25	21	42	2	18
83	2	18	28	21	42	2	42
83	2	18	30	21	42	2	82
83	2	18	34	21	42	3	0
83	2	18	38	21	42	2	1
83	2	18	40	21	42	2	41
83	2	19	3	21	42	3	0
83	2	19	7	21	42	2	82
83	2	19	9	21	42	2	42
83	2	19	12	21	42	3	inf
83	2	19	15	21	42	2	18
83	2	19	18	21	42	2	42
83	2	19	20	21	42	2	82
83	2	19	24	21	42	3	0
83	2	19	28	21	42	2	1
83	2	19	30	21	42	2	41
83	2	19	33	21	42	2	65
83	2	19	36	21	42	2	65
83	2	19	39	21	42	2	41
83	2	19	41	21	42	2	1
83	2	20	2	21	42	3	inf
83	2	20	5	21	42	2	18
83	2	20	8	21	42	2	42
83	2	20	10	21	42	2	82
83	2	20	14	21	42	3	0
83	2	20	18	21	42	2	1
83	2	20	20	21	42	2	41
83	2	20	23	21	42	2	65
83	2	20	26	21	42	2	65
83	2	20	29	21	42	2	41
83	2	20	31	21	42	2	1
83	2	20	35	21	42	3	0
83	2	20	39	21	42	2	82
83	2	20	41	21	42	2	42
89	1	0	1	26	26	2	59
89	1	0	2	26	26	2	23
89	1	0	3	26	26	2	19
89	1	0	5	26	26	2	19
89	1	0	6	26	26	2	23
89	1	0	7	26	26	2	59
89	1	0	15	26	26	3	53
89	1	0	16	26	26	3	22
89	1	0	18	26	26	3	inf
89	1	0	19	26	26	3	53
89	1	1	0	26	26	2	19
89	1	1	2	26	26	2	19
89	1	1	3	26	26	2	23
89	1	1	4	26	26	2	59
89	1	1	12	26	26	3	53
89	1	1	13	26	26	3	22
89	1	1	15	26	26	3	inf
89	1	1	16	26	26	3	53
89	1	1	24	26	26	2	59
89	1	1	25	26	26	2	23
89	1	2	0	26	26	2	23
89	1	2	1	26	26	2	59
89	1	2	9	26	26	3	53
89	1	2	10	26	26	3	22
89	1	2	12	26	26	3	inf
89	1	2	13	26	26	3	53
89	1	2	21	26	26	2	59
89	1	2	22	26	26	2	23
89	1	2	23	26	26	2	19
89	1	2	25	26	26	2	19
89	1	3	6	26	26	3	53
89	1	3	7	26	26	3	22
89	1	3	9	26	26	3	inf
89	1	3	10	26	26	3	53
89	1	3	18	26	26	2	59
89	1	3	19	26	26	2	23
89	1	3	20	26	26	2	19
89	1	3	22	26	26	2	19
89	1	3	23	26	26	2	23
89	1	3	24	26	26	2	59
89	1	4	3	26	26	3	53
89	1	4	4	26	26	3	22
89	1	4	6	26	26	3	inf
89	1	4	7	26	26	3	53
89	1	4	15	26	26	2	59
89	1	4	16	26	26	2	23
89	1	4	17	26	26	2	19
89	1	4	19	26	26	2	19
89	1	4	20	26	26	2	23
89	1	4	21	26	26	2	59
89	1	5	0	26	26	3	53
89	1	5	1	26	26	3	22
89	1	5	3	26	26	3	inf
89	1	5	4	26	26	3	53
89	1	5	12	26	26	2	59
89	1	5	13	26	26	2	23
89	1	5	14	26	26	2	19
89	1	5	16	26	26	2	19
89	1	5	17	26	26	2	23
89	1	5	18	26	26	2	59
89	1	6	0	26	26	3	inf
89	1	6	1	26	26	3	53
89	1	6	9	26	26	2	59
89	1	6	10	26	26	2	23
89	1	6	11	26	26	2	19
89	1	6	13	26	26	2	19
89	1	6	14	26	26	2	23
89	1	6	15	26	26	2	59
89	1	6	23	26	26	3	53
89	1	6	24	26	26	3	22
89	1	7	6	26	26	2	59
89	1	7	7	26	26	2	23
89	1	7	8	26	26	2	19
89	1	7	10	26	26	2	19
89	1	7	11	26	26	2	23
89	1	7	12	26	26	2	59
89	1	7	20	26	26	3	53
89	1	7	21	26	26	3	22
89	1	7	23	26	26	3	inf
89	1	7	24	26	26	3	53
89	1	8	3	26	26	2	59
89	1	8	4	26	26	2	23
89	1	8	5	26	26	2	19
89	1	8	7	26	26	2	19
89	1	8	8	26	26	2	23
89	1	8	9	26	26	2	59
89	1	8	17	26	26	3	53
89	1	8	18	26	26	3	22
89	1	8	20	26	26	3	inf
89	1	8	21	26	26	3	53
89	1	9	0	26	26	2	59
89	1	9	1	26	26	2	23
89	1	9	2	26	26	2	19
89	1	9	4	26	26	2	19
89	1	9	5	26	26	2	23
89	1	9	6	26	26	2	59
89	1	9	14	26	26	3	53
89	1	9	15	26	26	3	22
89	1	9	17	26	26	3	inf
89	1	9	18	26	26	3	53
89	1	10	1	26	26	2	19
89	1	10	2	26	26	2	23
89	1	10	3	26	26	2	59
89	1	10	11	26	26	3	53
89	1	10	12	26	26	3	22
89	1	10	14	26	26	3	inf
89	1	10	15	26	26	3	53
89	1	10	23	26	26	2	59
89	1	10	24	26	26	2	23
89	1	10	25	26	26	2	19
89	1	11	0	26	26	2	59
89	1	11	8	26	26	3	53
89	1	11	9	26	26	3	22
89	1	11	11	26	26	3	inf
89	1	11	12	26	26	3	53
89	1	11	20	26	26	2	59
89	1	11	21	26	26	2	23
89	1	11	22	26	26	2	19
89	1	11	24	26	26	2	19
89	1	11	25	26	26	2	23
89	1	12	5	26	26	3	53
89	1	12	6	26	26	3	22
89	1	12	8	26	26	3	inf
89	1	12	9	26	26	3	53
89	1	12	17	26	26	2	59
89	1	12	18	26	26	2	23
89	1	12	19	26	26	2	19
89	1	12	21	26	26	2	19
89	1	12	22	26	26	2	23
89	1	12	23	26	26	2	59
89	1	13	2	26	26	3	53
89	1	13	3	26	26	3	22
89	1	13	5	26	26	3	inf
89	1	13	6	26	26	3	53
89	1	13	14	26	26	2	59
89	1	13	15	26	26	2	23
89	1	13	16	26	26	2	19
89	1	13	18	26	26	2	19
89	1	13	19	26	26	2	23
89	1	13	20	26	26	2	59
89	1	14	0	26	26	3	22
89	1	14	2	26	26	3	inf
89	1	14	3	26	26	3	53
89	1	14	11	26	26	2	59
89	1	14	12	26	26	2	23
89	1	14	13	26	26	2	19
89	1	14	15	26	26	2	19
89	1	14	16	26	26	2	23
